seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
47,2,0,250821_184752,6,6구 타격,H,체인지업,130,76715,류현진,78288,최재훈,55252,박준순,3,2,0,0.337029,0.7083,2.3220345510830183,3.27,1.586,R,박준순 : 3루수 앞 땅볼로 출루,13
51,2,0,250821_184838,1,1구 스트라이크,T,커터,139,76715,류현진,78288,최재훈,51203,안재석,0,1,1,-0.613761,0.7083,1.6604903484258577,3.419,1.658,L,,
53,2,0,250821_184916,2,2구 볼,B,체인지업,129,76715,류현진,78288,최재훈,51203,안재석,1,1,1,1.15639,0.7083,2.341877073364675,3.419,1.658,L,,
54,2,0,250821_184935,3,3구 스트라이크,T,커브,116,76715,류현진,78288,최재훈,51203,안재석,1,2,1,-0.196924,0.7083,2.9981377682381485,3.419,1.658,L,,
55,2,0,250821_184956,4,4구 파울,F,직구,145,76715,류현진,78288,최재훈,51203,안재석,1,2,1,0.379487,0.7083,2.160940421907165,3.419,1.658,L,,
56,2,0,250821_185025,5,5구 볼,B,커터,137,76715,류현진,78288,최재훈,51203,안재석,2,2,1,-2.17229,0.7083,1.7987136944544728,3.419,1.658,L,,
57,2,0,250821_185048,6,6구 타격,H,커브,116,76715,류현진,78288,최재훈,51203,안재석,2,2,1,-1.48222,0.7083,2.056333504098882,3.419,1.658,L,안재석 : 우익수 플라이 아웃,13
60,2,0,250821_185142,1,1구 스트라이크,T,직구,147,76715,류현진,78288,최재훈,64468,박계범,0,1,2,-0.335804,0.7083,1.8516666565190036,3.283,1.592,R,,
61,2,0,250821_185201,2,2구 타격,H,체인지업,128,76715,류현진,78288,최재훈,64468,박계범,0,1,2,0.496691,0.7083,2.157024266639239,3.283,1.592,R,박계범 : 중견수 앞 1루타,23
67,2,1,250821_185433,1,1구 볼,B,커터,138,55239,잭로그,76232,양의지,69737,노시환,1,0,0,-2.04554,0.7083,1.3603199208359023,3.349,1.624,R,,
68,2,1,250821_185451,2,2구 파울,F,체인지업,135,55239,잭로그,76232,양의지,69737,노시환,1,1,0,0.281463,0.7083,2.270582738216867,3.349,1.624,R,,
69,2,1,250821_185516,3,3구 타격,H,직구,144,55239,잭로그,76232,양의지,69737,노시환,1,1,0,-0.092152,0.7083,2.901210868326933,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
72,2,1,250821_185619,1,1구 스트라이크,T,투심,141,55239,잭로그,76232,양의지,79192,채은성,0,1,1,-0.545308,0.7083,2.0764122567082617,3.426,1.662,R,,
73,2,1,250821_185634,2,2구 파울,F,직구,145,55239,잭로그,76232,양의지,79192,채은성,0,2,1,-0.250879,0.7083,3.0509116780176297,3.426,1.662,R,,
74,2,1,250821_185701,3,3구 타격,H,스위퍼,126,55239,잭로그,76232,양의지,79192,채은성,0,2,1,0.200953,0.7083,1.79200063751117,3.426,1.662,R,채은성 : 좌익수 왼쪽 2루타,13
77,2,1,250821_185753,1,1구 헛스윙,S,스위퍼,122,55239,잭로그,76232,양의지,62700,하주석,0,1,1,-1.04145,0.7083,1.0309097392223574,3.365,1.632,L,,
78,2,1,250821_185814,2,2구 헛스윙,S,스위퍼,125,55239,잭로그,76232,양의지,62700,하주석,0,2,1,-1.56628,0.7083,1.7652202591006558,3.365,1.632,L,,
79,2,1,250821_185840,3,3구 타격,H,직구,146,55239,잭로그,76232,양의지,62700,하주석,0,2,1,0.822567,0.7083,3.2515675357685403,3.365,1.632,L,하주석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
83,2,1,250821_185916,1,1구 스트라이크,T,투심,142,55239,잭로그,76232,양의지,78288,최재훈,0,1,2,0.217911,0.7083,3.205391665554716,3.241,1.572,R,,
84,2,1,250821_185932,2,2구 볼,B,스위퍼,123,55239,잭로그,76232,양의지,78288,최재훈,1,1,2,-0.176889,0.7083,0.9090103326104813,3.241,1.572,R,,
85,2,1,250821_185956,3,3구 타격,H,투심,145,55239,잭로그,76232,양의지,78288,최재훈,1,1,2,0.330714,0.7083,2.485950901748309,3.241,1.572,R,최재훈 : 우익수 앞 1루타,23
89,2,1,250821_190034,1,1구 파울,F,체인지업,133,55239,잭로그,76232,양의지,68700,이원석,0,1,2,0.382814,0.7083,2.527467603675442,3.254,1.578,R,,
90,2,1,250821_190058,2,2구 스트라이크,T,체인지업,133,55239,잭로그,76232,양의지,68700,이원석,0,2,2,-0.403392,0.7083,2.008690539533337,3.254,1.578,R,,
91,2,1,250821_190122,3,3구 타격,H,직구,146,55239,잭로그,76232,양의지,68700,이원석,0,2,2,0.07611,0.7083,3.277455579232267,3.254,1.578,R,이원석 : 우익수 오른쪽 2루타,13
96,2,1,250821_190246,1,1구 볼,B,직구,145,55239,잭로그,76232,양의지,64006,심우준,1,0,2,-1.20411,0.7083,3.060611003595918,3.34,1.62,R,,
97,2,1,250821_190307,2,2구 볼,B,스위퍼,123,55239,잭로그,76232,양의지,64006,심우준,2,0,2,-1.26224,0.7083,2.4748603162859943,3.34,1.62,R,,
98,2,1,250821_190329,3,3구 볼,B,스위퍼,124,55239,잭로그,76232,양의지,64006,심우준,3,0,2,-2.32511,0.7083,1.3386396946163326,3.34,1.62,R,,
99,2,1,250821_190356,4,4구 볼,B,투심,144,55239,잭로그,76232,양의지,64006,심우준,4,0,2,1.7893,0.7083,2.6215021761161035,3.34,1.62,R,심우준 : 볼넷,13
102,2,1,250821_190433,1,1구 볼,B,투심,143,55239,잭로그,76232,양의지,77532,손아섭,1,0,2,1.30885,0.7083,3.3757685790637466,3.21,1.557,L,,
103,2,1,250821_190455,2,2구 스트라이크,T,투심,140,55239,잭로그,76232,양의지,77532,손아섭,1,1,2,-0.207238,0.7083,2.012740169092642,3.21,1.557,L,,
104,2,1,250821_190518,3,3구 헛스윙,S,스위퍼,125,55239,잭로그,76232,양의지,77532,손아섭,1,2,2,0.404231,0.7083,2.1781433117333644,3.21,1.557,L,,
105,2,1,250821_190545,4,4구 헛스윙,S,스위퍼,127,55239,잭로그,76232,양의지,77532,손아섭,1,3,2,-0.796246,0.7083,2.0458155661654387,3.21,1.557,L,손아섭 : 삼진 아웃,13
109,3,0,250821_190746,1,1구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,53554,김민석,0,1,0,-0.315314,0.7083,2.258875770718516,3.387,1.643,L,,
110,3,0,250821_190801,2,2구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,53554,김민석,0,2,0,-0.70675,0.7083,2.2464337169819033,3.387,1.643,L,,
111,3,0,250821_190818,3,3구 볼,B,커터,134,76715,류현진,78288,최재훈,53554,김민석,1,2,0,-1.30212,0.7083,1.9622487306088372,3.387,1.643,L,,
112,3,0,250821_190837,4,4구 파울,F,커터,137,76715,류현진,78288,최재훈,53554,김민석,1,2,0,-0.471834,0.7083,3.4105140666646006,3.387,1.643,L,,
113,3,0,250821_190915,5,5구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,53554,김민석,1,3,0,-0.81097,0.7083,3.0839352867860255,3.387,1.643,L,김민석 : 삼진 아웃,13
116,3,0,250821_190941,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,67207,이유찬,0,1,1,-0.487212,0.7083,3.008383991333894,3.239,1.571,R,,
117,3,0,250821_191001,2,2구 파울,F,직구,144,76715,류현진,78288,최재훈,67207,이유찬,0,2,1,-0.268887,0.7083,3.4519577770878733,3.239,1.571,R,,
118,3,0,250821_191036,3,3구 스트라이크,T,커터,138,76715,류현진,78288,최재훈,67207,이유찬,0,3,1,0.797273,0.7083,3.1176327439928997,3.239,1.571,R,이유찬 : 삼진 아웃,13
121,3,0,250821_191106,1,1구 스트라이크,T,체인지업,128,76715,류현진,78288,최재훈,79231,정수빈,0,1,2,0.278253,0.7083,2.49640426801588,3.219,1.561,L,,
122,3,0,250821_191142,2,2구 타격,H,커터,138,76715,류현진,78288,최재훈,79231,정수빈,0,1,2,-0.637111,0.7083,2.3927950029192466,3.219,1.561,L,정수빈 : 2루수 왼쪽 내야안타,13
126,3,0,250821_191306,1,1구 스트라이크,T,체인지업,127,76715,류현진,78288,최재훈,63123,강승호,0,1,2,0.071241,0.7083,2.0496221283889775,3.289,1.595,R,,
127,3,0,250821_191455,2,2구 볼,B,체인지업,126,76715,류현진,78288,최재훈,63123,강승호,1,1,2,1.37339,0.7083,3.0126576188186203,3.289,1.595,R,,
132,3,1,250821_191758,1,1구 파울,F,커터,138,55239,잭로그,76232,양의지,55703,리베라토,0,1,0,-0.384147,0.7083,2.51281921097104,3.417,1.657,L,,
133,3,1,250821_191822,2,2구 헛스윙,S,직구,144,55239,잭로그,76232,양의지,55703,리베라토,0,2,0,0.134763,0.7083,3.294236169763738,3.417,1.657,L,,
134,3,1,250821_191843,3,3구 헛스윙,S,직구,144,55239,잭로그,76232,양의지,55703,리베라토,0,3,0,-0.257003,0.7083,2.342834767950146,3.417,1.657,L,리베라토 : 삼진 아웃,13
137,3,1,250821_191916,1,1구 타격,H,투심,140,55239,잭로그,76232,양의지,53764,문현빈,0,0,1,0.768034,0.7083,2.388935409090207,3.17,1.537,L,문현빈 : 1루수 앞 번트안타,13
140,3,1,250821_192008,1,1구 볼,B,커터,138,55239,잭로그,76232,양의지,69737,노시환,1,0,1,-0.93585,0.7083,1.9449009801663797,3.349,1.624,R,,
141,3,1,250821_192030,2,2구 스트라이크,T,체인지업,131,55239,잭로그,76232,양의지,69737,노시환,1,1,1,0.601472,0.7083,1.7796366886598234,3.349,1.624,R,,
142,3,1,250821_192052,3,3구 파울,F,체인지업,132,55239,잭로그,76232,양의지,69737,노시환,1,2,1,0.248146,0.7083,1.9951892178929507,3.349,1.624,R,,
143,3,1,250821_192129,4,4구 볼,B,체인지업,133,55239,잭로그,76232,양의지,69737,노시환,2,2,1,-0.520976,0.7083,0.819531587964089,3.349,1.624,R,,
144,3,1,250821_192154,5,5구 볼,B,체인지업,132,55239,잭로그,76232,양의지,69737,노시환,3,2,1,1.71474,0.7083,3.7854624602576505,3.349,1.624,R,,
146,3,1,250821_192238,6,6구 타격,H,스위퍼,124,55239,잭로그,76232,양의지,69737,노시환,3,2,1,0.364691,0.7083,2.5243852490753755,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
149,3,1,250821_192321,1,1구 스트라이크,T,체인지업,133,55239,잭로그,76232,양의지,79192,채은성,0,1,2,0.787134,0.7083,3.0893178588806873,3.426,1.662,R,,
151,3,1,250821_192404,2,2구 헛스윙,S,스위퍼,127,55239,잭로그,76232,양의지,79192,채은성,0,2,2,-1.39463,0.7083,1.6263409800421238,3.426,1.662,R,,
153,3,1,250821_192448,3,3구 볼,B,직구,145,55239,잭로그,76232,양의지,79192,채은성,1,2,2,0.598664,0.7083,3.765127811059638,3.426,1.662,R,,
157,4,0,250821_192652,1,1구 헛스윙,S,직구,140,76715,류현진,78288,최재훈,63123,강승호,0,1,0,0.662621,0.7083,1.763663636006836,3.289,1.595,R,,
158,4,0,250821_192710,2,2구 볼,B,커터,137,76715,류현진,78288,최재훈,63123,강승호,1,1,0,-0.301145,0.7083,0.2690828166106347,3.289,1.595,R,,
159,4,0,250821_192737,3,3구 볼,B,직구,144,76715,류현진,78288,최재훈,63123,강승호,2,1,0,-0.673978,0.7083,1.112209588474395,3.289,1.595,R,,
160,4,0,250821_192753,4,4구 타격,H,체인지업,129,76715,류현진,78288,최재훈,63123,강승호,2,1,0,0.460426,0.7083,2.636459157212321,3.289,1.595,R,강승호 : 우중간 뒤 홈런 (홈런거리:125M),23
163,4,0,250821_192839,1,1구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,55208,케이브,0,1,0,-0.711473,0.7083,2.889249985158774,3.376,1.638,L,,
164,4,0,250821_193059,2,2구 볼,B,커터,135,76715,류현진,78288,최재훈,55208,케이브,1,1,0,-1.56166,0.7083,2.4080474753838534,3.376,1.638,L,,
165,4,0,250821_193212,3,3구 헛스윙,S,커터,137,76715,류현진,78288,최재훈,55208,케이브,1,2,0,-0.721609,0.7083,1.2825390999357196,3.376,1.638,L,,
166,4,0,250821_193229,4,4구 볼,B,직구,143,76715,류현진,78288,최재훈,55208,케이브,2,2,0,-1.0019,0.7083,3.174352413985842,3.376,1.638,L,,
167,4,0,250821_193247,5,5구 파울,F,커터,137,76715,류현진,78288,최재훈,55208,케이브,2,2,0,-0.110582,0.7083,2.314388559283018,3.376,1.638,L,,
168,4,0,250821_193311,6,6구 타격,H,직구,145,76715,류현진,78288,최재훈,55208,케이브,2,2,0,-0.02894,0.7083,2.805327955359071,3.376,1.638,L,케이브 : 좌익수 왼쪽 앞 2루타,13
171,4,0,250821_193403,1,1구 파울,F,체인지업,127,76715,류현진,78288,최재훈,76232,양의지,0,1,0,0.06511,0.7083,3.01051335624326,3.325,1.613,R,,
172,4,0,250821_193427,2,2구 타격,H,체인지업,126,76715,류현진,78288,최재훈,76232,양의지,0,1,0,0.178267,0.7083,0.9233223227206482,3.325,1.613,R,양의지 : 우익수 플라이 아웃,13
175,4,0,250821_193523,1,1구 타격,H,직구,143,76715,류현진,78288,최재훈,55252,박준순,0,0,1,-0.707776,0.7083,2.3872771914545523,3.27,1.586,R,박준순 : 2루수 플라이 아웃,13
178,4,0,250821_193615,1,1구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,51203,안재석,0,1,2,-0.142604,0.7083,2.035243484631705,3.419,1.658,L,,
179,4,0,250821_193634,2,2구 파울,F,체인지업,128,76715,류현진,78288,최재훈,51203,안재석,0,2,2,1.29515,0.7083,2.928535455441388,3.419,1.658,L,,
180,4,0,250821_193701,3,3구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,51203,안재석,0,3,2,-0.138771,0.7083,3.0004935825463868,3.419,1.658,L,안재석 : 삼진 아웃,13
184,4,1,250821_193921,1,1구 스트라이크,T,투심,140,55239,잭로그,76232,양의지,79192,채은성,0,1,0,0.795189,0.7083,2.8562193823778985,3.426,1.662,R,,
185,4,1,250821_193934,2,2구 스트라이크,T,직구,143,55239,잭로그,76232,양의지,79192,채은성,0,2,0,-0.640332,0.7083,3.2948591238835476,3.426,1.662,R,,
186,4,1,250821_193955,3,3구 파울,F,스위퍼,124,55239,잭로그,76232,양의지,79192,채은성,0,2,0,-0.890072,0.7083,1.6788038562832601,3.426,1.662,R,,
187,4,1,250821_194021,4,4구 파울,F,체인지업,134,55239,잭로그,76232,양의지,79192,채은성,0,2,0,0.920442,0.7083,1.7287801720129292,3.426,1.662,R,,
188,4,1,250821_194046,5,5구 타격,H,커터,140,55239,잭로그,76232,양의지,79192,채은성,0,2,0,0.066396,0.7083,2.2639963446305438,3.426,1.662,R,채은성 : 좌익수 플라이 아웃,13
191,4,1,250821_194125,1,1구 스트라이크,T,스위퍼,123,55239,잭로그,76232,양의지,62700,하주석,0,1,1,-0.187347,0.7083,2.479927310454054,3.365,1.632,L,,
192,4,1,250821_194146,2,2구 볼,B,스위퍼,122,55239,잭로그,76232,양의지,62700,하주석,1,1,1,-0.864092,0.7083,1.2270311522549546,3.365,1.632,L,,
193,4,1,250821_194205,3,3구 스트라이크,T,투심,144,55239,잭로그,76232,양의지,62700,하주석,1,2,1,-0.465704,0.7083,2.1100899848606427,3.365,1.632,L,,
194,4,1,250821_194236,4,4구 볼,B,스위퍼,125,55239,잭로그,76232,양의지,62700,하주석,2,2,1,-1.88101,0.7083,0.5121517411219894,3.365,1.632,L,,
195,4,1,250821_194301,5,5구 볼,B,직구,143,55239,잭로그,76232,양의지,62700,하주석,3,2,1,-0.617511,0.7083,3.598934763512312,3.365,1.632,L,,
196,4,1,250821_194323,6,6구 스트라이크,T,직구,145,55239,잭로그,76232,양의지,62700,하주석,3,3,1,-0.464162,0.7083,1.828931573772804,3.365,1.632,L,하주석 : 삼진 아웃,13
199,4,1,250821_194357,1,1구 볼,B,직구,145,55239,잭로그,76232,양의지,78288,최재훈,1,0,2,-1.33215,0.7083,2.3203337915302678,3.241,1.572,R,,
200,4,1,250821_194421,2,2구 스트라이크,T,투심,142,55239,잭로그,76232,양의지,78288,최재훈,1,1,2,0.856393,0.7083,2.9717189833553728,3.241,1.572,R,,
201,4,1,250821_194439,3,3구 볼,B,체인지업,131,55239,잭로그,76232,양의지,78288,최재훈,2,1,2,1.88818,0.7083,3.1367150291075245,3.241,1.572,R,,
202,4,1,250821_194458,4,4구 볼,B,직구,143,55239,잭로그,76232,양의지,78288,최재훈,3,1,2,1.07114,0.7083,4.112811970678992,3.241,1.572,R,,
203,4,1,250821_194523,5,5구 스트라이크,T,직구,144,55239,잭로그,76232,양의지,78288,최재훈,3,2,2,-0.328866,0.7083,1.841042960696059,3.241,1.572,R,,
204,4,1,250821_194545,6,6구 헛스윙,S,직구,144,55239,잭로그,76232,양의지,78288,최재훈,3,3,2,0.752629,0.7083,3.471153216270941,3.241,1.572,R,최재훈 : 삼진 아웃,13
208,5,0,250821_194745,1,1구 스트라이크,T,커브,116,76715,류현진,78288,최재훈,64468,박계범,0,1,0,-0.774462,0.7083,3.0260363952983678,3.283,1.592,R,,
209,5,0,250821_194759,2,2구 볼,B,커터,136,76715,류현진,78288,최재훈,64468,박계범,1,1,0,-0.162937,0.7083,4.0828064841800025,3.283,1.592,R,,
210,5,0,250821_194813,3,3구 타격,H,커브,111,76715,류현진,78288,최재훈,64468,박계범,1,1,0,-0.551707,0.7083,2.6926795770856238,3.283,1.592,R,박계범 : 1루수 번트 아웃 (1루수->2루수 1루 터치아웃),13
213,5,0,250821_194852,1,1구 스트라이크,T,커터,130,76715,류현진,78288,최재훈,53554,김민석,0,1,1,-0.486142,0.7083,2.3707276516550557,3.387,1.643,L,,
214,5,0,250821_194906,2,2구 스트라이크,T,커브,114,76715,류현진,78288,최재훈,53554,김민석,0,2,1,-0.486011,0.7083,1.9063411256973017,3.387,1.643,L,,
215,5,0,250821_194921,3,3구 타격,H,직구,143,76715,류현진,78288,최재훈,53554,김민석,0,2,1,-0.219644,0.7083,3.035437928596788,3.387,1.643,L,김민석 : 중견수 플라이 아웃,13
218,5,0,250821_194956,1,1구 볼,B,커브,112,76715,류현진,78288,최재훈,67207,이유찬,1,0,2,-1.48819,0.7083,0.2959238837535878,3.239,1.571,R,,
219,5,0,250821_195012,2,2구 파울,F,커터,136,76715,류현진,78288,최재훈,67207,이유찬,1,1,2,-0.540812,0.7083,2.940624299393281,3.239,1.571,R,,
220,5,0,250821_195034,3,3구 스트라이크,T,커브,112,76715,류현진,78288,최재훈,67207,이유찬,1,2,2,0.669412,0.7083,2.972811436960267,3.239,1.571,R,,
221,5,0,250821_195051,4,4구 볼,B,직구,146,76715,류현진,78288,최재훈,67207,이유찬,2,2,2,1.15659,0.7083,2.5570806739211567,3.239,1.571,R,,
222,5,0,250821_195108,5,5구 타격,H,커터,137,76715,류현진,78288,최재훈,67207,이유찬,2,2,2,1.00092,0.7083,2.8245007129421174,3.239,1.571,R,이유찬 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
226,5,1,250821_195319,1,1구 볼,B,체인지업,130,55239,잭로그,76232,양의지,68700,이원석,1,0,0,0.94066,0.7083,2.308683156779168,3.254,1.578,R,,
227,5,1,250821_195333,2,2구 볼,B,커터,135,55239,잭로그,76232,양의지,68700,이원석,2,0,0,-1.11445,0.7083,1.420445931924863,3.254,1.578,R,,
228,5,1,250821_195355,3,3구 타격,H,투심,141,55239,잭로그,76232,양의지,68700,이원석,2,0,0,0.108665,0.7083,2.8611570750803006,3.254,1.578,R,이원석 : 좌익수 플라이 아웃,13
231,5,1,250821_195431,1,1구 스트라이크,T,투심,138,55239,잭로그,76232,양의지,64006,심우준,0,1,1,-0.099231,0.7083,3.080566771177728,3.34,1.62,R,,
232,5,1,250821_195447,2,2구 볼,B,체인지업,129,55239,잭로그,76232,양의지,64006,심우준,1,1,1,1.24938,0.7083,2.340246751732415,3.34,1.62,R,,
233,5,1,250821_195505,3,3구 타격,H,체인지업,133,55239,잭로그,76232,양의지,64006,심우준,1,1,1,-0.52616,0.7083,1.7419814802521434,3.34,1.62,R,심우준 : 좌익수 오른쪽 1루타,13
236,5,1,250821_195545,1,1구 스트라이크,T,투심,139,55239,잭로그,76232,양의지,77532,손아섭,0,1,1,-0.155734,0.7083,1.637648573883061,3.21,1.557,L,,
237,5,1,250821_195606,2,2구 볼,B,투심,141,55239,잭로그,76232,양의지,77532,손아섭,1,1,1,-1.20122,0.7083,1.1163214431195465,3.21,1.557,L,,
240,5,1,250821_195713,3,3구 헛스윙,S,스위퍼,120,55239,잭로그,76232,양의지,77532,손아섭,1,2,1,-0.013677,0.7083,1.9693702283597863,3.21,1.557,L,,
241,5,1,250821_195737,4,4구 볼,B,직구,144,55239,잭로그,76232,양의지,77532,손아섭,2,2,1,-1.17101,0.7083,2.7410647645139847,3.21,1.557,L,,
245,5,1,250821_195909,5,5구 타격,H,스위퍼,121,55239,잭로그,76232,양의지,77532,손아섭,2,2,1,-0.417777,0.7083,2.0257026675811804,3.21,1.557,L,손아섭 : 우익수 앞 1루타,13
250,5,1,250821_200005,1,1구 타격,H,투심,143,55239,잭로그,76232,양의지,55703,리베라토,0,0,1,0.266476,0.7083,2.5224085918338486,3.417,1.657,L,리베라토 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),23
255,5,1,250821_200045,1,1구 볼,B,커터,138,55239,잭로그,76232,양의지,53764,문현빈,1,0,2,-1.25858,0.7083,1.7280872575485224,3.17,1.537,L,,
256,5,1,250821_200104,2,2구 볼,B,투심,142,55239,잭로그,76232,양의지,53764,문현빈,2,0,2,-1.04825,0.7083,1.6578741707634235,3.17,1.537,L,,
257,5,1,250821_200127,3,3구 헛스윙,S,투심,141,55239,잭로그,76232,양의지,53764,문현빈,2,1,2,1.27674,0.7083,2.1977330337749965,3.17,1.537,L,,
258,5,1,250821_200151,4,4구 스트라이크,T,투심,143,55239,잭로그,76232,양의지,53764,문현빈,2,2,2,-0.423308,0.7083,1.8827918110979946,3.17,1.537,L,,
259,5,1,250821_200218,5,5구 스트라이크,T,직구,147,55239,잭로그,76232,양의지,53764,문현빈,2,3,2,-0.603332,0.7083,2.140929335324291,3.17,1.537,L,문현빈 : 삼진 아웃,13
264,6,0,250821_200813,1,1구 스트라이크,T,직구,140,76715,류현진,78288,최재훈,79231,정수빈,0,1,0,-0.374816,0.7083,2.642829770134189,3.219,1.561,L,,
265,6,0,250821_200828,2,2구 타격,H,직구,142,76715,류현진,78288,최재훈,79231,정수빈,0,1,0,-0.086205,0.7083,2.2899932225716544,3.219,1.561,L,정수빈 : 좌익수 플라이 아웃,13
268,6,0,250821_200907,1,1구 스트라이크,T,커터,137,76715,류현진,78288,최재훈,63123,강승호,0,1,1,0.581213,0.7083,3.165697841952059,3.289,1.595,R,,
